,Date,Open,High,Low,Close,Volume,Market Cap
1277,"Aug 31, 2014",0.21857100000000002,0.238682,0.21461100000000002,0.222415,15832,2516660
1278,"Aug 30, 2014",0.212825,0.221009,0.207729,0.21915300000000001,14354,2442700
1279,"Aug 29, 2014",0.20343699999999998,0.21919699999999998,0.201978,0.212823,12728,2327430
1280,"Aug 28, 2014",0.20570500000000003,0.210308,0.198852,0.203188,13492,2345020
1281,"Aug 27, 2014",0.22424000000000002,0.22782600000000003,0.198183,0.20581300000000002,13014,2546810
1282,"Aug 26, 2014",0.186182,0.226302,0.186182,0.226302,14905,2107390
1283,"Aug 25, 2014",0.182238,0.200324,0.179421,0.186313,11466,2055470
1284,"Aug 24, 2014",0.181534,0.186584,0.17857699999999999,0.18226199999999998,8303,2040460
1285,"Aug 23, 2014",0.179843,0.195274,0.175922,0.18143399999999998,10018,2014780
1286,"Aug 22, 2014",0.187178,0.197183,0.174045,0.180063,11822,2090280
1287,"Aug 21, 2014",0.18019100000000002,0.202213,0.178122,0.186802,10750,2005440
1288,"Aug 20, 2014",0.180082,0.208029,0.16247999999999999,0.180731,12601,1997510
1289,"Aug 19, 2014",0.196572,0.210713,0.158296,0.18015,13405,2173060
1290,"Aug 18, 2014",0.246444,0.28802,0.17385,0.19656300000000002,14176,2715310
1291,"Aug 17, 2014",0.231042,0.298346,0.194849,0.24463400000000002,16854,2532900
1292,"Aug 16, 2014",0.166588,0.24068,0.16178399999999998,0.23003099999999999,14091,1822430
1293,"Aug 15, 2014",0.134624,0.18985,0.13284100000000001,0.166495,12406,1467390
1294,"Aug 14, 2014",0.12262100000000001,0.18676600000000002,0.12246099999999999,0.133257,15768,1331770
1295,"Aug 13, 2014",0.216719,0.216719,0.118591,0.122726,25098,2345190
1296,"Aug 12, 2014",0.24806999999999998,0.263409,0.18526199999999998,0.20955100000000002,26516,2675240
1297,"Aug 11, 2014",0.268276,0.283067,0.24728200000000003,0.248008,22287,2882650
1298,"Aug 10, 2014",0.267418,0.280738,0.25254699999999997,0.268175,25309,2863700
1299,"Aug 09, 2014",0.2531,0.30033699999999997,0.243925,0.26751199999999997,33486,2700390
1300,"Aug 08, 2014",0.343045,0.348638,0.2486,0.251274,40116,3645810
1301,"Aug 07, 2014",0.32090100000000005,0.386596,0.298546,0.343044,36023,3397840
1302,"Aug 06, 2014",0.380681,0.416312,0.315207,0.332148,32156,4014830
1303,"Aug 05, 2014",0.443659,0.480857,0.381031,0.381031,30666,4661060
1304,"Aug 04, 2014",0.478182,0.598206,0.394552,0.444358,37825,5003480
1305,"Aug 03, 2014",0.363847,0.47031000000000006,0.335725,0.465077,44174,3791360
1306,"Aug 02, 2014",0.728929,0.759686,0.269394,0.36539299999999997,78424,7562890
1307,"Aug 01, 2014",0.504134,0.902626,0.504134,0.717713,83734,5208130
1308,"Jul 31, 2014",0.320569,0.526716,0.318954,0.504162,18703,3297120
1309,"Jul 30, 2014",0.256117,0.409221,0.247919,0.32052600000000003,12397,2622640
1310,"Jul 29, 2014",0.280812,0.289936,0.221469,0.25611,10690,2869410
1311,"Jul 25, 2014",0.14736400000000002,0.147798,0.132245,0.146213,7673,1458100
1312,"Jul 24, 2014",0.13381099999999999,0.155013,0.128406,0.147419,8158,1324000
1313,"Jul 23, 2014",0.11804400000000001,0.14138199999999998,0.11804400000000001,0.133794,7377,1167990
1314,"Jul 22, 2014",0.112009,0.137036,0.10916,0.118126,6071,1106360
1315,"Jul 21, 2014",0.10296400000000001,0.117745,0.074935,0.111998,4694,1012390
1316,"Jul 20, 2014",0.11629600000000001,0.12531099999999998,0.102799,0.10295599999999999,3759,1138190
1317,"Jul 19, 2014",0.119548,0.141286,0.1118,0.11628800000000002,4116,1164580
1318,"Jul 18, 2014",0.105803,0.168923,0.105709,0.119468,7107,1025820
1319,"Jul 17, 2014",0.12330799999999999,0.278545,0.099857,0.105925,9053,1189910
1320,"Jul 16, 2014",0.082093,0.129197,0.067224,0.12336,6519,788477
1321,"Jul 15, 2014",0.069743,0.086326,0.060006,0.071482,3839,666646
1322,"Jul 14, 2014",0.064536,0.072922,0.051577,0.06966699999999999,2773,613936
1323,"Jul 13, 2014",0.052006,0.06492300000000001,0.050544,0.064529,2286,492381
1324,"Jul 12, 2014",0.063201,0.07015199999999999,0.050491,0.051963999999999996,2272,595521
1325,"Jul 11, 2014",0.0518,0.07547999999999999,0.048197000000000004,0.063213,2373,485753
1326,"Jul 10, 2014",0.051223000000000005,0.055436,0.047119,0.05180800000000001,1737,478040
1327,"Jul 09, 2014",0.054263,0.058316999999999994,0.043604000000000004,0.051197,1920,503929
1328,"Jul 08, 2014",0.040926,0.054436,0.038038,0.054228,1641,378370
1329,"Jul 05, 2014",0.036493,0.036586,0.036374000000000004,0.03648,1048,332558
1330,"Jun 27, 2014",0.032869999999999996,0.034217000000000004,0.032798,0.034161000000000004,419,288004
1331,"Jun 26, 2014",0.033047,0.03305,0.032994,0.032994,1342,288078
1332,"Jun 08, 2014",0.029802,0.033582,0.029774000000000002,0.033573,943,234667
1333,"Jun 07, 2014",0.027135000000000003,0.032764,0.02698,0.032748,808,212420
1334,"Jun 06, 2014",0.028349,0.03098,0.026892000000000003,0.027156,632,220639
1335,"Jun 05, 2014",0.028558,0.032820999999999996,0.027551999999999997,0.028348,528,220948
1336,"Jun 04, 2014",0.027372000000000004,0.03483,0.026039999999999997,0.028553,653,210523
1337,"Jun 03, 2014",0.032369999999999996,0.032407,0.026591000000000004,0.027371,633,247510
1338,"Jun 02, 2014",0.030251,0.032609,0.025025,0.032342,719,229918
1339,"Jun 01, 2014",0.031807999999999996,0.034437999999999996,0.029981,0.030199,847,240291
1340,"May 31, 2014",0.030766,0.034089,0.027624,0.031858,859,231006
1341,"May 30, 2014",0.032954000000000004,0.035049000000000004,0.028435000000000002,0.030769,760,245908
1342,"May 29, 2014",0.035778,0.03754,0.031713,0.032954000000000004,645,265350
1343,"May 28, 2014",0.031455000000000004,0.03934,0.031455000000000004,0.035744,577,231863
1344,"May 27, 2014",0.029182999999999997,0.034947000000000006,0.028276,0.031418,637,213774
1345,"May 26, 2014",0.034295,0.035220999999999995,0.028912,0.029171,749,249666
1346,"May 25, 2014",0.031508,0.039988,0.031508,0.034239,603,227937
1347,"May 24, 2014",0.035635,0.035864,0.027583,0.03151,582,256160
1348,"May 23, 2014",0.035408999999999996,0.037752999999999995,0.026217,0.035671,652,252915
1349,"May 22, 2014",0.032949,0.039139,0.032895999999999995,0.035364,660,233835
1350,"May 21, 2014",0.036429,0.037204,0.032751,0.032934,726,256896
1351,"May 20, 2014",0.035918,0.037631,0.030632999999999997,0.03644,930,251648
1352,"May 19, 2014",0.035706,0.036152,0.035452,0.035904000000000005,773,248479
1353,"May 18, 2014",0.033672,0.038229,0.033607,0.035688,1197,207811
1354,"May 17, 2014",0.031856999999999996,0.039231999999999996,0.031803,0.033649,1661,196608
1355,"May 16, 2014",0.030637,0.033665,0.029514999999999996,0.031892000000000004,1330,189077
1356,"May 15, 2014",0.030545,0.033188,0.029376,0.030632,932,188513
1357,"May 14, 2014",0.030847000000000003,0.031879000000000005,0.029604000000000002,0.030555000000000002,728,190375
1358,"May 13, 2014",0.029136000000000002,0.031786,0.028966000000000002,0.030853,918,179819
1359,"May 12, 2014",0.026772000000000004,0.032534,0.026054,0.029092000000000003,842,165226
1360,"May 11, 2014",0.0359,0.036754,0.026711000000000002,0.026774,726,221562
1361,"May 10, 2014",0.035058,0.037142,0.035058,0.035924,849,216363
1362,"May 09, 2014",0.036137999999999997,0.037438,0.033339999999999995,0.035107,589,223029
1363,"May 08, 2014",0.035764,0.039185000000000005,0.035752,0.036137999999999997,746,220720
1364,"May 07, 2014",0.036462,0.038482,0.034276,0.035824,759,225028
1365,"May 06, 2014",0.036755,0.036755,0.026664,0.036578,402,226837
1366,"May 05, 2014",0.034912,0.036782,0.029949,0.036724,559,215465
1367,"May 04, 2014",0.040712,0.043129,0.03476,0.034857,693,251258
1368,"May 03, 2014",0.043365,0.044538999999999995,0.037276,0.040788,824,267631
1369,"May 02, 2014",0.043945,0.045006,0.041474000000000004,0.043233999999999995,812,269886
1370,"May 01, 2014",0.043196,0.047342,0.040829000000000004,0.043907999999999996,532,263237
1371,"Apr 30, 2014",0.042038,0.046952999999999995,0.039307,0.043198,788,253487
1372,"Apr 29, 2014",0.042047,0.048530000000000004,0.0413,0.042037,721,252229
1373,"Apr 28, 2014",0.041893,0.044752999999999994,0.039799,0.042027999999999996,431,235941
1374,"Apr 27, 2014",0.049987000000000004,0.050016000000000005,0.041283999999999994,0.042075,529,281527
1375,"Apr 26, 2014",0.048221,0.050049,0.04061,0.049968,312,271580
1376,"Apr 25, 2014",0.05155800000000001,0.05155800000000001,0.04651,0.048298,248,290371
1377,"Apr 24, 2014",0.055272,0.055359000000000005,0.048372000000000005,0.051544000000000006,458,311286
1378,"Apr 23, 2014",0.058602999999999995,0.05919,0.048944999999999995,0.055143,459,330049
1379,"Apr 22, 2014",0.057473,0.063058,0.057473,0.058551,1962,323683
1380,"Apr 21, 2014",0.063213,0.066558,0.057510000000000006,0.057510000000000006,2278,354886
1381,"Apr 20, 2014",0.060215,0.065775,0.060191999999999996,0.06327200000000001,1280,335160
1382,"Apr 19, 2014",0.058993,0.06360299999999999,0.0572,0.060192999999999997,1482,325555
1383,"Apr 18, 2014",0.058776999999999996,0.063054,0.057703,0.059001,1393,321611
1384,"Apr 17, 2014",0.062238,0.066959,0.058659,0.058659,1437,337687
1385,"Apr 16, 2014",0.064242,0.06569,0.031479,0.062235000000000006,1656,345583
1386,"Apr 15, 2014",0.056430999999999995,0.064705,0.056029999999999996,0.06432,2144,300663
1387,"Apr 14, 2014",0.04492,0.058625,0.04492,0.05635,1992,237225
1388,"Apr 13, 2014",0.052639,0.054992,0.044371,0.044985000000000004,1701,275528
1389,"Apr 12, 2014",0.057670000000000006,0.061029999999999994,0.052604,0.052650999999999996,1839,299113
1390,"Apr 11, 2014",0.04419,0.059265,0.042668,0.057685,1834,227065
1391,"Apr 10, 2014",0.050460000000000005,0.051874,0.043410000000000004,0.044496,1376,256812
1392,"Apr 09, 2014",0.056636,0.058059000000000006,0.04542,0.050584,1466,285356
1393,"Apr 08, 2014",0.056448000000000005,0.058037,0.042742,0.056603999999999995,1657,281837
1394,"Apr 07, 2014",0.058838,0.05909400000000001,0.025528,0.056680999999999995,1463,290863
1395,"Apr 06, 2014",0.050977999999999996,0.064202,0.050813,0.058713999999999995,1286,249748
1396,"Apr 05, 2014",0.065563,0.06766699999999999,0.049837,0.050814,1711,318120
1397,"Apr 04, 2014",0.06537799999999999,0.07169400000000001,0.063081,0.065477,1620,314092
1398,"Apr 03, 2014",0.063284,0.066311,0.06048200000000001,0.06544,1208,301085
1399,"Apr 02, 2014",0.07223500000000001,0.073767,0.061836,0.062515,880,339940
1400,"Apr 01, 2014",0.06877899999999999,0.074896,0.068687,0.072351,1029,320591
1401,"Mar 31, 2014",0.07180299999999999,0.07572000000000001,0.066697,0.068868,951,331028
1402,"Mar 30, 2014",0.073921,0.077721,0.067737,0.07149,505,337539
1403,"Mar 29, 2014",0.076311,0.084918,0.07370399999999999,0.07370499999999999,226,344886
1404,"Mar 28, 2014",0.069186,0.089075,0.06496,0.079307,1435,309032
1405,"Mar 27, 2014",0.085396,0.085396,0.06833,0.06833,734,377455
1406,"Mar 26, 2014",0.082916,0.09022899999999999,0.07852200000000001,0.085328,395,362547
1407,"Mar 25, 2014",0.07292699999999999,0.089642,0.068741,0.083355,969,315112
1408,"Mar 24, 2014",0.070595,0.083879,0.068682,0.07292799999999999,510,301640
1409,"Mar 23, 2014",0.08605800000000001,0.095596,0.06768400000000001,0.07044,1054,363670
1410,"Mar 22, 2014",0.095844,0.10396500000000002,0.07961599999999999,0.085948,940,400728
1411,"Mar 21, 2014",0.118247,0.12281500000000001,0.08552799999999999,0.09589600000000001,1259,488620
1412,"Mar 20, 2014",0.078064,0.148609,0.078064,0.11775999999999999,557,319365
